,bd_gray_x,bd_gray_y,lk_gray_x,lk_gray_y,z_brightness_gray,z_brightness_bin
524,-14.860382080078125,-0.9876708984375,339.3249206542969,330.0088195800781,0.05340940710616439,0.014231770833333334
525,-15.20648193359375,-0.98370361328125,339.3224182128906,330.0004577636719,0.05336720087756849,0.014130859375
526,-14.913040161132812,-0.946380615234375,339.3179016113281,330.0008850097656,0.05340552761130136,0.014169921875
527,-14.760040283203125,-1.098602294921875,339.354736328125,329.9921875,0.05448153409090909,0.014130859375
528,-17.005615234375,-1.34161376953125,339.3751525878906,330.0491027832031,0.05272788643036914,0.014794921875
529,-14.910186767578125,-0.960540771484375,339.3968811035156,330.1785888671875,0.0548034582604895,0.014892578125
530,-14.73553466796875,-1.0376739501953125,339.4217224121094,330.2323913574219,0.05393848994006849,0.015667317708333333
531,-15.177032470703125,-1.09344482421875,339.4101257324219,330.2530517578125,0.055109265734265736,0.0158984375
532,-14.43994140625,-1.054168701171875,339.4893493652344,330.315185546875,0.05660330636160713,0.01654296875
533,-14.394577026367188,-1.1861114501953125,339.5292053222656,330.3853759765625,0.0565770786830357,0.016588541666666668
534,-14.39874267578125,-1.268798828125,339.5936584472656,330.43902587890625,0.05677267020089284,0.017197265625
535,-14.31787109375,-1.485687255859375,339.6535949707031,330.4117431640625,0.056690708705357126,0.016995442708333332
536,-14.350067138671875,-1.231170654296875,339.62554931640625,330.3734436035156,0.05803119297445253,0.017571614583333332
537,-14.458969116210938,-1.3660125732421875,339.58551025390625,330.3591003417969,0.05786688811587589,0.017252604166666668
538,-14.45147705078125,-1.3716583251953125,339.58050537109375,330.3367614746094,0.057945725935218954,0.017275390625
539,-14.509597778320312,-1.3700408935546875,339.54718017578125,330.3124084472656,0.05654568917410714,0.01714518229166667
540,-14.590682983398438,-1.4366607666015625,339.5213317871094,330.25762939453125,0.05540756118881119,0.017444661458333333
541,-14.588546752929688,-1.598052978515625,339.500244140625,330.2715148925781,0.0552793788243007,0.017200520833333333
542,-14.45037841796875,-1.5756988525390625,339.51971435546875,330.24261474609375,0.055396634615384625,0.017405598958333334
543,-14.490768432617188,-1.5384368896484375,339.498291015625,330.2375793457031,0.05533018739073428,0.0171875
544,-14.48260498046875,-1.505706787109375,339.4875793457031,330.2624206542969,0.05540414663461539,0.017353515625
545,-14.732025146484375,-1.539825439453125,339.47149658203125,330.24859619140625,0.05532431435751749,0.017220052083333333
546,-14.77606201171875,-1.606903076171875,339.51788330078125,330.27667236328125,0.055449013876748256,0.0175390625
547,-14.3211669921875,-1.4495697021484375,339.46795654296875,330.2417907714844,0.055359552556818174,0.017366536458333335
548,-14.386749267578125,-1.435394287109375,339.46551513671875,330.2560119628906,0.05543822388548951,0.0175
549,-14.321807861328125,-1.5035400390625,339.4656982421875,330.2740478515625,0.05537191324300699,0.017376302083333333
550,-14.138076782226562,-1.5944976806640625,339.4701232910156,330.2552795410156,0.055416643902972025,0.01748046875
551,-14.141891479492188,-1.6124267578125,339.4828186035156,330.2445373535156,0.05539458588286712,0.017418619791666666
552,-14.656585693359375,-1.49700927734375,339.4662780761719,330.26953125,0.051121282762096744,0.017350260416666666
553,-14.770828247070312,-1.6262054443359375,339.44366455078125,330.2703857421875,0.05102860383064514,0.017171223958333332
554,-14.26177978515625,-1.470733642578125,339.4613037109375,330.2997741699219,0.05117534022177417,0.0175
555,-14.168930053710938,-1.4056396484375,339.40985107421875,330.1827697753906,0.053126310822147665,0.017164713541666668
556,-13.969329833984375,-1.48785400390625,339.402587890625,330.1904602050781,0.05122694052419353,0.017373046875
557,-14.1226806640625,-1.347869873046875,339.3668212890625,330.18890380859375,0.054334465967465766,0.017239583333333332
558,-14.5228271484375,-1.4453125,339.30108642578125,330.1169128417969,0.05443466395547946,0.017223307291666667
559,-14.215545654296875,-1.190887451171875,339.2642822265625,330.1097717285156,0.054349381956335624,0.016927083333333332
560,-14.324066162109375,-1.111358642578125,339.1860656738281,330.1278991699219,0.05442315924657534,0.016852213541666668
561,-14.907424926757812,-1.102447509765625,339.12469482421875,330.0780944824219,0.05317841600251677,0.016565755208333335
562,-14.94378662109375,-1.133697509765625,339.1485595703125,330.0640869140625,0.054234669306506854,0.016360677083333334
563,-14.766693115234375,-1.063018798828125,339.07598876953125,330.0395812988281,0.053978087542808216,0.015817057291666665
564,-15.206161499023438,-1.0280914306640625,339.1498107910156,329.929443359375,0.05360993685787671,0.014537760416666667
565,-14.961151123046875,-0.9346923828125,339.20086669921875,329.9118347167969,0.054521689248251744,0.01416015625
566,-14.992340087890625,-0.94757080078125,339.19903564453125,329.9367980957031,0.054543405812937054,0.014130859375
567,-14.940673828125,-1.078094482421875,339.2146911621094,329.976318359375,0.05440504807692306,0.0140625
568,-14.88616943359375,-1.020965576171875,339.2309265136719,329.96356201171875,0.05442355496066433,0.014029947916666667
569,-14.88616943359375,-1.1222381591796875,339.2252197265625,329.9584045410156,0.05438865821678321,0.013971354166666667
570,-14.98455810546875,-1.066619873046875,339.2191162109375,329.9677734375,0.05330078125,0.014091796875
571,-14.939788818359375,-1.034942626953125,339.2393798828125,329.9708557128906,0.0532708823844178,0.014036458333333333
572,-15.004196166992188,-1.0202789306640625,339.23675537109375,329.9705810546875,0.053317101883561646,0.014091796875
573,-14.940261840820312,-1.0142669677734375,339.23577880859375,329.98016357421875,0.05326981217893836,0.013987630208333334
574,-14.94647216796875,-0.9369354248046875,339.2593688964844,329.94512939453125,0.05329984482020548,0.014026692708333333
575,-14.94647216796875,-0.9225921630859375,339.2673034667969,329.9404296875,0.054371790319055945,0.013909505208333334
576,-15.67864990234375,-1.073089599609375,339.2435607910156,329.947998046875,0.05219562709731544,0.014091796875
577,-14.43896484375,-0.9984130859375,339.23016357421875,329.9443359375,0.05003950352822578,0.013743489583333334
578,-15.071563720703125,-1.065582275390625,339.2382507324219,329.95391845703125,0.052192022336409405,0.013935546875
579,-15.397232055664062,-1.153533935546875,339.2962646484375,329.9316101074219,0.05210229656040269,0.01388671875
580,-14.765533447265625,-1.102020263671875,339.2608337402344,329.8391418457031,0.05342666416952055,0.014173177083333334
581,-14.870773315429688,-1.1591644287109375,339.1388244628906,329.8061218261719,0.05347883668664384,0.014423828125
582,-15.020416259765625,-1.150482177734375,339.0937805175781,329.8177795410156,0.05480858009178322,0.014996744791666667
583,-15.076171875,-1.1776580810546875,338.99444580078125,329.8242492675781,0.0547197333916084,0.014847005208333333
584,-14.508392333984375,-1.048187255859375,338.979248046875,329.7060546875,0.05486068618881119,0.015123697916666666
585,-15.10137939453125,-1.1800537109375,338.9292297363281,329.638671875,0.05584821428571427,0.01470703125
586,-15.2353515625,-1.043548583984375,338.8991394042969,329.6342468261719,0.05711985344434305,0.014736328125
587,-15.478042602539062,-1.1345062255859375,338.9124755859375,329.61187744140625,0.05698627109945253,0.014625651041666667
588,-14.78399658203125,-1.3870849609375,338.9447021484375,329.59344482421875,0.052297871224832225,0.014085286458333334
589,-14.254867553710938,-1.3653564453125,338.9430847167969,329.5705871582031,0.053263591609589045,0.013841145833333334
590,-14.661102294921875,-1.377044677734375,338.9350280761719,329.6015625,0.05338472549229452,0.014098307291666667
591,-14.10009765625,-1.368408203125,338.9495849609375,329.5725402832031,0.05328004601883562,0.013792317708333333
592,-14.541412353515625,-1.2216949462890625,338.9670715332031,329.5713806152344,0.053377033390410965,0.014072265625
593,-9.494857788085938,-1.259796142578125,338.9649658203125,329.57049560546875,0.053327135059931495,0.0139453125
594,-14.849227905273438,-1.264801025390625,338.9600524902344,329.5701599121094,0.053395962649828765,0.014173177083333334
595,-15.123779296875,-1.156005859375,338.9747619628906,329.57598876953125,0.0533177707619863,0.014049479166666667
596,-14.957489013671875,-1.265960693359375,338.9432678222656,329.5834655761719,0.05338412350171232,0.014156901041666666
597,-14.957489013671875,-1.265960693359375,338.9627380371094,329.5679016113281,0.053349274935787665,0.014140625
598,-14.5638427734375,-1.325897216796875,338.9731750488281,329.5871887207031,0.0534017818921233,0.014254557291666666
599,-15.095916748046875,-1.3089599609375,338.9637145996094,329.5860595703125,0.053377969820205484,0.014150390625
