,bd_gray_x,bd_gray_y,lk_gray_x,lk_gray_y,z_brightness_gray,z_brightness_bin
523,-15.51983642578125,-0.8029327392578125,337.5010681152344,327.08074951171875,0.05279323630136986,0.013063151041666667
524,-15.185653686523438,-0.8846282958984375,337.5008544921875,327.1114196777344,0.052876377889554786,0.013229166666666667
525,-14.8677978515625,-0.8722076416015625,337.5086364746094,327.1298522949219,0.05282219873715754,0.013134765625
526,-14.922286987304688,-0.851470947265625,337.5139465332031,327.146728515625,0.0540612024694056,0.013365885416666667
527,-15.793243408203125,-0.912078857421875,337.5295715332031,327.2760009765625,0.05515952845982143,0.013466796875
528,-15.051788330078125,-1.04522705078125,337.5192565917969,327.2986145019531,0.05229577390939598,0.014619140625
529,-14.69097900390625,-1.0485687255859375,337.5704040527344,327.4556884765625,0.05321984696061645,0.014248046875
530,-14.34246826171875,-1.10986328125,337.61383056640625,327.4339904785156,0.05345248287671232,0.01470703125
531,-14.34490966796875,-1.12841796875,337.6610412597656,327.54766845703125,0.05239932885906041,0.014791666666666667
532,-14.52703857421875,-1.3631591796875,337.7417297363281,327.5928039550781,0.0537064560145548,0.015325520833333333
533,-14.170150756835938,-1.1171112060546875,337.7288818359375,327.5497741699219,0.05363308005136986,0.01521484375
534,-14.2474365234375,-1.09881591796875,337.7591552734375,327.53045654296875,0.05272709993708054,0.015494791666666667
535,-14.841537475585938,-1.094207763671875,337.81658935546875,327.5165710449219,0.05272034920302015,0.015569661458333333
536,-15.456695556640625,-1.05712890625,337.8228454589844,327.5057678222656,0.052803455327181205,0.015732421875
537,-15.22955322265625,-1.26171875,337.8267822265625,327.5079040527344,0.0527043571728188,0.015501302083333333
538,-14.992446899414062,-1.25250244140625,337.80914306640625,327.490966796875,0.05277330641778524,0.015696614583333334
539,-14.891830444335938,-1.1565399169921875,337.7984619140625,327.4693298339844,0.05272788643036913,0.01564453125
540,-14.482254028320312,-1.0110015869140625,337.83258056640625,327.4072570800781,0.05287070050335572,0.015504557291666667
541,-14.281600952148438,-1.1612548828125,337.8235168457031,327.42755126953125,0.05271412279781881,0.01521484375
542,-14.379348754882812,-1.12066650390625,337.8109130859375,327.4284362792969,0.052851431417785255,0.015501302083333333
543,-14.263137817382812,-1.32867431640625,337.8256530761719,327.3841552734375,0.05275737992869128,0.015348307291666667
544,-14.396759033203125,-1.294403076171875,337.8275146484375,327.3968811035156,0.05288374318372484,0.015504557291666667
545,-14.854736328125,-1.4356231689453125,337.8096923828125,327.40350341796875,0.05282809878355706,0.015279947916666667
546,-14.318389892578125,-1.319061279296875,337.802734375,327.4168701171875,0.05289613045302014,0.015413411458333333
547,-14.266754150390625,-1.29168701171875,337.8123779296875,327.3852844238281,0.052868209941275175,0.015319010416666667
548,-13.1134033203125,-1.267578125,337.81402587890625,327.35711669921875,0.052934865247483226,0.015520833333333333
549,-13.897430419921875,-1.259796142578125,337.81805419921875,327.32635498046875,0.052888396602349,0.01533203125
550,-14.129150390625,-1.3245391845703125,337.8311767578125,327.3003845214844,0.04899389800077638,0.015374348958333334
551,-14.182937622070312,-1.2842559814453125,337.7396240234375,327.3082275390625,0.050816910282258036,0.015384114583333334
552,-14.514358520507812,-1.1054534912109375,337.6949462890625,327.3294372558594,0.05073046874999998,0.015361328125
553,-14.171401977539062,-1.2001190185546875,337.6874084472656,327.36102294921875,0.050630733366935465,0.015439453125
554,-13.941329956054688,-1.2054901123046875,337.6693420410156,327.32159423828125,0.05289272231543625,0.015657552083333335
555,-14.258560180664062,-1.0833587646484375,337.6171569824219,327.353271484375,0.0539336071275685,0.015732421875
556,-12.88104248046875,-1.18438720703125,337.54364013671875,327.33782958984375,0.05408952268835617,0.016119791666666668
557,-13.212356567382812,-1.21343994140625,337.5274963378906,327.3089904785156,0.053961365582191785,0.015719401041666668
558,-13.9305419921875,-1.2009124755859375,337.4408874511719,327.32586669921875,0.0540816299229452,0.015934244791666666
559,-14.457672119140625,-1.198944091796875,337.3821105957031,327.3437805175781,0.053974007384417814,0.01568033854166667
560,-14.981689453125,-1.162200927734375,337.3839416503906,327.300048828125,0.05407059342893834,0.015872395833333334
561,-13.52545166015625,-1.0284881591796875,337.3876953125,327.3560485839844,0.053900363869863015,0.015608723958333333
562,-14.325958251953125,-0.997314453125,337.3336181640625,327.2906494140625,0.05384906089469177,0.015279947916666667
563,-15.370758056640625,-1.20538330078125,337.4048767089844,327.2373962402344,0.053530407213184944,0.01466796875
564,-15.203338623046875,-0.902496337890625,337.3760070800781,327.2259521484375,0.049210344145569594,0.014046223958333333
565,-15.217727661132812,-0.8786468505859375,337.392333984375,327.22515869140625,0.0490996464596519,0.013821614583333334
566,-15.214630126953125,-0.936859130859375,337.4154357910156,327.24066162109375,0.04919915694224683,0.014072265625
567,-15.4853515625,-0.955902099609375,337.3968811035156,327.2417907714844,0.04915088508702531,0.013961588541666667
568,-16.074234008789062,-0.9490966796875,337.4182434082031,327.220458984375,0.049207995450949366,0.014049479166666667
569,-15.617156982421875,-0.86846923828125,337.400390625,327.2198486328125,0.05009022177419353,0.013824869791666666
570,-15.479278564453125,-1.013824462890625,337.4140625,327.22601318359375,0.05220381973573826,0.014029947916666667
571,-15.5662841796875,-0.985107421875,337.4300842285156,327.218017578125,0.05212582581795303,0.013929036458333334
572,-15.433349609375,-1.01165771484375,337.4296875,327.2333068847656,0.052162070050335574,0.013912760416666666
573,-15.11749267578125,-1.03759765625,337.4288635253906,327.2313537597656,0.05213283871644296,0.013922526041666666
574,-15.146026611328125,-1.115081787109375,337.44012451171875,327.2257080078125,0.05321569991438355,0.013916015625
575,-14.963577270507812,-1.07562255859375,337.4486389160156,327.2213439941406,0.05320473030821917,0.013854166666666667
576,-15.06671142578125,-0.868377685546875,337.47003173828125,327.1792297363281,0.05317055062071917,0.013880208333333333
577,-14.9571533203125,-0.890045166015625,337.48992919921875,327.1143798828125,0.053044667701198624,0.013671875
578,-14.490570068359375,-0.9539642333984375,337.4769287109375,327.11175537109375,0.05230796455536913,0.014251302083333334
579,-15.378463745117188,-0.93267822265625,337.3943786621094,327.0822448730469,0.0502474168346774,0.014137369791666667
580,-14.489501953125,-1.050933837890625,337.3360900878906,327.0777893066406,0.05047460937499997,0.014820963541666666
581,-14.490203857421875,-1.065521240234375,337.2637023925781,327.0068664550781,0.050475743447580615,0.014788411458333333
582,-14.606353759765625,-1.196563720703125,337.2207946777344,327.0630187988281,0.050581842237903206,0.015035807291666667
583,-15.194671630859375,-1.039825439453125,337.20928955078125,327.04559326171875,0.0536332138270548,0.014892578125
584,-14.411941528320312,-1.204132080078125,337.20037841796875,327.02398681640625,0.052582647336409404,0.01505859375
585,-15.172714233398438,-1.169830322265625,337.16973876953125,327.0586853027344,0.05247765048238256,0.01486328125
586,-14.963836669921875,-1.114471435546875,337.1756896972656,327.03729248046875,0.05251900692114095,0.014912109375
587,-15.272247314453125,-1.228607177734375,337.21466064453125,327.0505676269531,0.0524613962877517,0.01470703125
588,-15.941192626953125,-1.2330169677734375,337.242919921875,326.98382568359375,0.05343763377568494,0.014052734375
589,-15.491119384765625,-1.224945068359375,337.29296875,326.9902038574219,0.05334405768407535,0.013977864583333333
590,-15.572280883789062,-1.18072509765625,337.28125,326.97515869140625,0.05345555971746575,0.014140625
591,-15.418212890625,-1.147308349609375,337.2557373046875,326.9603576660156,0.05335081335616439,0.013863932291666667
592,-15.8505859375,-1.1426849365234375,337.26983642578125,326.98626708984375,0.053456027932363016,0.014065755208333334
593,-15.792633056640625,-1.164306640625,337.2817077636719,326.9400634765625,0.05339536065924657,0.013951822916666667
594,-15.67724609375,-1.28741455078125,337.2835693359375,326.9521484375,0.05345823523116439,0.014137369791666667
595,-15.3662109375,-1.2440032958984375,337.29571533203125,326.94793701171875,0.05343943974743151,0.014033203125
596,-15.170654296875,-1.143768310546875,337.273193359375,326.9462585449219,0.05349515732020548,0.014108072916666667
597,-15.838241577148438,-1.0985260009765625,337.28741455078125,326.9458312988281,0.05346372003424656,0.014150390625
598,-16.0572509765625,-1.270904541015625,337.29534912109375,326.91668701171875,0.05357107502140412,0.014261067708333333
599,-15.3170166015625,-1.18798828125,337.3058166503906,326.9042053222656,0.05238353345218121,0.014078776041666666
