,bd_gray_x,bd_gray_y,lk_gray_x,lk_gray_y,z_brightness_gray,z_brightness_bin
520,-32.90264129638672,-1.1436653137207031,319.53271484375,234.4297332763672,0.0913275037770356,0.0598046875
521,-33.088905334472656,-1.041168212890625,319.4770202636719,234.35269165039062,0.0904269501657197,0.059527994791666664
522,-32.79864501953125,-1.0812301635742188,319.48638916015625,234.30694580078125,0.09136360925572518,0.05968424479166667
523,-32.78338623046875,-1.157318115234375,319.49981689453125,234.296142578125,0.09192913661858974,0.059866536458333335
524,-32.67817687988281,-1.1304130554199219,319.2822265625,234.21449279785156,0.09136910086673027,0.059775390625
525,-32.846435546875,-1.1509628295898438,319.2400817871094,234.3558349609375,0.09109854584128498,0.05968424479166667
526,-32.778961181640625,-1.0564804077148438,319.2764587402344,234.17454528808594,0.09144036756520357,0.06001302083333333
527,-32.85759353637695,-1.1115036010742188,319.39093017578125,234.3206787109375,0.0897018669721178,0.06017578125
528,-32.800994873046875,-1.098419189453125,319.34014892578125,234.12799072265625,0.090333866893797,0.05998046875
529,-32.8048095703125,-1.0984954833984375,319.3736267089844,234.15353393554688,0.09008480674342105,0.05981119791666667
530,-32.81782913208008,-1.1675262451171875,319.45123291015625,234.2027130126953,0.09031445802005011,0.05982421875
531,-32.802764892578125,-1.132659912109375,319.3961486816406,234.02517700195312,0.08875417148919752,0.06
532,-32.82194519042969,-1.1854934692382812,319.2467346191406,234.2450408935547,0.08881131847993826,0.06010416666666667
533,-32.72377014160156,-1.1251449584960938,319.496826171875,234.25234985351562,0.08780187270220588,0.060029296875
534,-32.64277648925781,-1.1187896728515625,319.30413818359375,234.0923309326172,0.08871889467592593,0.060361328125
535,-32.72662353515625,-1.116729736328125,319.4510498046875,234.1971435546875,0.08918559060167909,0.06003580729166667
536,-32.85762023925781,-1.1173324584960938,319.5182800292969,234.197998046875,0.09144623190998727,0.05976888020833333
537,-32.9635009765625,-1.1641311645507812,319.4806823730469,234.2045440673828,0.09141974296278624,0.059934895833333335
538,-32.72943115234375,-1.1483306884765625,319.4636535644531,234.3131866455078,0.09227686798878207,0.059765625
539,-32.68611145019531,-1.1142654418945312,319.40008544921875,234.48304748535156,0.09199952423878206,0.05953125
540,-32.66969299316406,-1.223663330078125,319.3774719238281,234.43919372558594,0.09159035563772266,0.059899088541666666
541,-32.52699279785156,-1.23583984375,319.29339599609375,234.26902770996094,0.09137297729802797,0.05973958333333333
542,-32.70960235595703,-1.1743087768554688,319.35638427734375,234.29815673828125,0.09260051081730768,0.0598828125
543,-32.94358825683594,-1.2684593200683594,319.2848815917969,234.3292236328125,0.09076250789141414,0.06013020833333333
544,-33.014678955078125,-1.26568603515625,319.24310302734375,234.3516082763672,0.08710208616394927,0.060361328125
545,-32.82122802734375,-1.1356201171875,319.3297424316406,234.3370361328125,0.08974446614583333,0.060872395833333336
546,-33.041168212890625,-1.25408935546875,319.16802978515625,234.4323272705078,0.0919717684659091,0.060872395833333336
547,-33.12174987792969,-1.1314697265625,319.1598815917969,234.30068969726562,0.08884899662990196,0.06076822916666667
548,-32.8281364440918,-1.2723007202148438,319.06207275390625,234.2738037109375,0.09248690461991092,0.06068033854166666
549,-33.209991455078125,-1.2861480712890625,319.16717529296875,234.26548767089844,0.09148967704387627,0.060953776041666664
550,-33.18988037109375,-1.265228271484375,319.0830078125,234.27706909179688,0.08959165219907407,0.06099934895833333
551,-33.292205810546875,-1.2088775634765625,319.22296142578125,234.2968292236328,0.08986507890236319,0.061077473958333336
552,-33.163246154785156,-1.1739234924316406,319.0972900390625,234.37628173828125,0.08949954185956788,0.060843098958333335
553,-33.019744873046875,-1.2138214111328125,319.12738037109375,234.21897888183594,0.08776685580139902,0.061123046875
554,-33.03087615966797,-1.2130508422851562,319.1258239746094,234.31626892089844,0.08933743248456788,0.06099934895833333
555,-32.793582916259766,-1.2331085205078125,319.0138244628906,234.35665893554688,0.08838424383425245,0.060950520833333334
556,-33.221832275390625,-1.2119293212890625,319.1686096191406,234.0753173828125,0.09154247177162851,0.060595703125
557,-33.42572021484375,-1.2394332885742188,319.23516845703125,234.19244384765625,0.08846976273148148,0.06048828125
558,-32.95477294921875,-1.1787109375,319.15411376953125,234.2794647216797,0.09072843240914788,0.060777994791666665
559,-33.31262969970703,-1.3093109130859375,319.1950378417969,234.21424865722656,0.09177977894402035,0.060992838541666664
560,-33.1745719909668,-1.2444343566894531,319.264892578125,234.124267578125,0.09027808779761905,0.060908203125
561,-33.263343811035156,-1.237335205078125,319.1615295410156,234.19444274902344,0.08727648361465937,0.06076822916666667
562,-33.28865051269531,-1.2125434875488281,319.2309875488281,234.2977752685547,0.09071311257102273,0.060693359375
563,-32.905120849609375,-1.21722412109375,319.3168640136719,234.05712890625,0.0918161329118957,0.06072265625
564,-33.08782958984375,-1.2017822265625,319.1668395996094,234.1124267578125,0.09126568418560606,0.06093424479166667
565,-33.167449951171875,-1.1599578857421875,319.2908935546875,234.0547332763672,0.09041113526002505,0.06092122395833333
566,-33.18511962890625,-1.072845458984375,319.26092529296875,234.0645294189453,0.09156795000789139,0.06120442708333333
567,-33.246490478515625,-1.1428375244140625,319.2762756347656,233.9712371826172,0.09305401141826926,0.061513671875
568,-33.09112548828125,-1.29852294921875,319.060302734375,233.9965057373047,0.09281399093511448,0.06055338541666667
569,-33.298370361328125,-1.11767578125,319.114501953125,233.9200439453125,0.09186811967329545,0.061357421875
570,-33.44891357421875,-1.142791748046875,319.1103210449219,234.08949279785156,0.09177988917606517,0.061103515625
571,-33.16064453125,-1.1414337158203125,319.1866149902344,234.10205078125,0.09285114006838424,0.06124348958333333
572,-33.1932487487793,-1.0957489013671875,319.0231018066406,233.94081115722656,0.09165337660557643,0.061357421875
573,-33.3851318359375,-1.1040496826171875,319.1422424316406,234.0269317626953,0.09207171815814393,0.06141927083333333
574,-33.318115234375,-1.1314697265625,319.0342712402344,234.02362060546875,0.09173399808114034,0.061442057291666664
575,-33.19764709472656,-1.1502685546875,319.12322998046875,233.95895385742188,0.09297888835877863,0.06154622395833333
576,-33.43355178833008,-1.061614990234375,319.0596008300781,234.08135986328125,0.0913202784903607,0.06155924479166667
577,-33.15948486328125,-1.0627593994140625,318.95306396484375,233.89866638183594,0.08972706514246323,0.06147786458333333
578,-33.30842590332031,-1.16864013671875,318.9040832519531,233.9906768798828,0.09308722964376591,0.061376953125
579,-33.150909423828125,-1.2733497619628906,318.98834228515625,233.86277770996094,0.09202498619002525,0.061331380208333335
580,-33.2646484375,-1.1548004150390625,319.19171142578125,234.07833862304688,0.09411638621794871,0.06123372395833333
581,-33.229827880859375,-1.0634918212890625,319.10882568359375,234.0726318359375,0.08947351792279412,0.061240234375
582,-33.28266525268555,-1.0475959777832031,319.2012939453125,234.04087829589844,0.09015747974537036,0.06138020833333333
583,-33.06511688232422,-1.095733642578125,319.0213623046875,233.99839782714844,0.09308499324109415,0.061363932291666666
584,-33.01806640625,-1.090362548828125,319.1813049316406,233.84420776367188,0.09180372807017545,0.06141927083333333
585,-33.16844940185547,-1.1682891845703125,319.164794921875,233.9833221435547,0.08910993987438724,0.06099934895833333
586,-33.10088348388672,-1.0482101440429688,319.3143310546875,233.89515686035156,0.09410671027131783,0.06138671875
587,-33.157073974609375,-1.1278762817382812,319.1611328125,233.9770965576172,0.09134868421052632,0.061015625
588,-33.111907958984375,-1.2040863037109375,319.1859130859375,233.7245330810547,0.0931776842948718,0.06072265625
589,-33.22213363647461,-1.1186676025390625,319.2526550292969,233.92422485351562,0.09196549976145037,0.060491536458333335
590,-33.14824676513672,-1.17022705078125,319.3434753417969,233.89231872558594,0.0889678596047794,0.060654296875
591,-33.27210998535156,-1.2877044677734375,319.1932373046875,233.87831115722656,0.09036220923402254,0.06060872395833333
592,-33.19548034667969,-1.1173133850097656,319.29168701171875,234.016845703125,0.08743694802989131,0.060641276041666664
593,-33.07061767578125,-1.123016357421875,319.2867736816406,233.89730834960938,0.09101249309501264,0.060615234375
594,-33.15336608886719,-1.1189994812011719,319.3873291015625,234.09982299804688,0.09267304786895676,0.060869140625
595,-33.00977325439453,-1.14215087890625,319.3712463378906,233.96737670898438,0.08916883680555555,0.060817057291666664
596,-33.12393569946289,-1.3061065673828125,319.2216796875,234.10459899902344,0.08891220990349263,0.06072916666666667
597,-32.969627380371094,-1.2044219970703125,319.2139587402344,234.20953369140625,0.09152212050731552,0.06061197916666667
598,-32.92207336425781,-1.24322509765625,319.3303527832031,233.97964477539062,0.09263105969551283,0.060244140625
599,-33.067649841308594,-1.3163604736328125,319.4291687011719,233.9179229736328,0.08889339795524692,0.06054361979166667
